step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
782,782,openb-pod-7711,54,1,scheduled,-0.6453397274017334,1.0,-1.5151515151515138,-0.1301882304251194,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.08797751367092133,0.08043604344129562,0.09196290373802185,0.0,12827385.0,620170.0,620170.0,15000.0,0.016741071428571428,0.9832589285714286,0.6921540178571428,0.3078459821428572
783,783,openb-pod-7712,59,1,scheduled,0.867676854133606,1.0,-0.0,-0.13232313469052315,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008285984848484848,0.08949776738882065,0.08217056095600128,0.09297794103622437,0.0,12827418.0,621170.0,621170.0,16000.0,0.017857142857142856,0.9821428571428571,0.6932700892857143,0.3067299107142857
784,784,openb-pod-7713,54,1,scheduled,0.8649678826332092,1.0,-0.0,-0.13503210619091988,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008285984848484848,0.09112010896205902,0.08418315649032593,0.0947609469294548,0.0,12827445.0,622170.0,622170.0,17000.0,0.018973214285714284,0.9810267857142857,0.6943861607142857,0.3056138392857143
785,785,openb-pod-7714,49,1,scheduled,0.8620815277099609,1.0,-0.0,-0.13791848719120026,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008285984848484848,0.09318934381008148,0.08586860448122025,0.09677902609109879,0.0,12827448.0,623170.0,623170.0,18000.0,0.020089285714285716,0.9799107142857143,0.6955022321428571,0.3044977678571429
786,786,openb-pod-7715,49,1,scheduled,0.8573977947235107,1.0,-0.0,-0.14260220155119896,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008285984848484848,0.09633494913578033,0.08889467269182205,0.09997478127479553,0.0,12827448.0,624170.0,624170.0,17000.0,0.018973214285714284,0.9810267857142857,0.6966183035714286,0.3033816964285714
787,787,openb-pod-7716,54,1,scheduled,-0.6552208065986633,1.0,-1.5151515151515138,-0.14006931334733963,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.09481974691152573,0.08701307326555252,0.09830580651760101,0.0,12827842.0,625170.0,625170.0,18000.0,0.020089285714285716,0.9799107142857143,0.697734375,0.302265625
788,788,openb-pod-7717,54,1,scheduled,0.8573977947235107,1.0,-0.0,-0.14260220155119896,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008285984848484848,0.09633494913578033,0.08889467269182205,0.09997478127479553,0.0,12828000.0,626170.0,626170.0,14000.0,0.015625,0.984375,0.6988504464285714,0.3011495535714286
789,789,openb-pod-7718,54,1,scheduled,-0.6453397274017334,1.0,-1.5151515151515138,-0.1301882304251194,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.08797751367092133,0.08043604344129562,0.09196290373802185,0.0,12828317.0,627170.0,627170.0,15000.0,0.016741071428571428,0.9832589285714286,0.6999665178571428,0.3000334821428572
790,790,openb-pod-7719,59,1,scheduled,0.867676854133606,1.0,-0.0,-0.13232313469052315,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008285984848484848,0.08949776738882065,0.08217056095600128,0.09297794103622437,0.0,12828345.0,628170.0,628170.0,16000.0,0.017857142857142856,0.9821428571428571,0.7010825892857143,0.2989174107142857
791,791,openb-pod-7720,54,1,scheduled,0.8649678826332092,1.0,-0.0,-0.13503210619091988,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008285984848484848,0.09112010896205902,0.08418315649032593,0.0947609469294548,0.0,12828409.0,629170.0,629170.0,17000.0,0.018973214285714284,0.9810267857142857,0.7021986607142857,0.2978013392857143
792,792,openb-pod-7721,49,1,scheduled,0.8620815277099609,1.0,-0.0,-0.13791848719120026,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008285984848484848,0.09318934381008148,0.08586860448122025,0.09677902609109879,0.0,12828441.0,630170.0,630170.0,15000.0,0.016741071428571428,0.9832589285714286,0.7033147321428571,0.2966852678571429
793,793,openb-pod-7722,54,1,scheduled,-0.6483618021011353,1.0,-1.5151515151515138,-0.13321028277277946,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.09013766795396805,0.08222156763076782,0.09406132996082306,0.0,12828721.0,631170.0,631170.0,16000.0,0.017857142857142856,0.9821428571428571,0.7044308035714286,0.2955691964285714
794,794,openb-pod-7723,110,1,scheduled,-0.6490885019302368,1.0,-1.5151515151515138,-0.13393700122833252,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.09056123346090317,0.08277106285095215,0.09454170614480972,0.0,12828930.0,632170.0,632170.0,17000.0,0.018973214285714284,0.9810267857142857,0.705546875,0.294453125
795,795,openb-pod-7724,110,1,scheduled,0.8651620149612427,1.0,-0.0,-0.13483797013759613,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008345170454545454,0.09089004993438721,0.08292616158723831,0.09585972875356674,0.0,12828945.0,633170.0,633170.0,17810.0,0.019877232142857144,0.9801227678571428,0.7066629464285714,0.2933370535714286
796,796,openb-pod-7725,49,1,scheduled,0.8603641986846924,1.0,-0.0,-0.13963579386472702,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008345170454545454,0.09411903470754623,0.08606559038162231,0.09908696264028549,0.0,12828985.0,633980.0,633980.0,13810.0,0.015412946428571429,0.9845870535714286,0.7075669642857143,0.2924330357142857
797,797,openb-pod-7726,59,1,scheduled,0.8709805607795715,1.0,-0.0,-0.12901941314339638,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008226799242424242,0.08657363802194595,0.07918402552604675,0.09228116273880005,0.0,12829600.0,634980.0,634980.0,13810.0,0.015412946428571429,0.9845870535714286,0.7086830357142857,0.2913169642857143
798,798,openb-pod-7727,59,1,scheduled,0.8709805607795715,1.0,-0.0,-0.12901941314339638,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008226799242424242,0.08657363802194595,0.07918402552604675,0.09228116273880005,0.0,12830185.0,635980.0,635980.0,14810.0,0.016529017857142857,0.9834709821428571,0.7097991071428571,0.2902008928571429
799,799,openb-pod-7728,59,1,scheduled,0.866795003414154,1.0,-0.0,-0.13320501148700714,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008226799242424242,0.0893557220697403,0.08246024698019028,0.09459405392408371,0.0,12830303.0,636980.0,636980.0,15810.0,0.017645089285714285,0.9823549107142857,0.7109151785714286,0.2890848214285714
800,800,openb-pod-7729,54,1,scheduled,-0.6491029262542725,1.0,-1.5151515151515138,-0.13395138829946518,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.08980049192905426,0.0830286368727684,0.0950736477971077,0.0,12830304.0,637980.0,637980.0,16810.0,0.018761160714285713,0.9812388392857143,0.71203125,0.28796875
801,801,openb-pod-7730,59,1,scheduled,0.8601399660110474,1.0,-0.0,-0.13986005261540413,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008285984848484848,0.09363057464361191,0.0875423476099968,0.09854718297719955,0.0,12830304.0,638980.0,638980.0,17810.0,0.019877232142857144,0.9801227678571428,0.7131473214285714,0.2868526785714286
802,802,openb-pod-7731,54,1,scheduled,0.8575864434242249,1.0,-0.0,-0.14241353049874306,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008285984848484848,0.09518128633499146,0.08943182229995728,0.10021395236253738,0.0,12830304.0,639980.0,639980.0,18810.0,0.020993303571428572,0.9790066964285714,0.7142633928571429,0.2857366071428571
803,803,openb-pod-7732,59,1,scheduled,0.6045711636543274,1.0,-0.24570024570025328,-0.14972856640815735,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.008295582514332515,0.09987560659646988,0.09491198509931564,0.10466954112052917,0.0,12830305.0,640980.0,640980.0,19810.0,0.022109375,0.977890625,0.7153794642857143,0.2846205357142857
804,804,openb-pod-7733,59,1,scheduled,0.8416361808776855,1.0,-0.0,-0.15836380794644356,0.0,0.008804258804258835,0.008804258804258835,0.0,0.008295582514332515,0.10538306087255478,0.10129537433385849,0.11004918068647385,0.0,12830305.0,641980.0,641980.0,20810.0,0.02322544642857143,0.9767745535714286,0.7164955357142857,0.2835044642857143
805,805,openb-pod-7734,59,1,scheduled,0.4223843216896057,1.0,-0.40950040950040734,-0.1681152693927288,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.008311578624078624,0.11158333718776703,0.10842256993055344,0.11622463166713715,0.0,12830365.0,642980.0,642980.0,21810.0,0.024341517857142857,0.9756584821428571,0.7176116071428571,0.2823883928571429
806,806,openb-pod-7735,59,1,scheduled,-147.0493927001953,1.0,-147.87059787059786,-0.17880027368664742,0.0,0.010851760851760872,0.7502047502047502,0.7393529893529893,0.014087773853398853,0.11836764216423035,0.11615674197673798,0.12307616323232651,0.0,12830398.0,643980.0,643980.0,22810.0,0.025457589285714285,0.9745424107142857,0.7187276785714286,0.2812723214285714
807,807,openb-pod-7736,54,1,scheduled,0.8178003430366516,1.0,-0.0,-0.18219967186450958,0.0,0.007575757575757569,0.007575757575757569,0.0,0.014087773853398853,0.12046461552381516,0.11858069151639938,0.12535403668880463,0.0,12830399.0,644980.0,644980.0,23810.0,0.026573660714285713,0.9734263392857143,0.71984375,0.28015625
808,808,openb-pod-7737,41,1,scheduled,-0.6978049874305725,1.0,-1.5151515151515138,-0.1826534979045391,0.0,0.0,0.007575757575757569,0.007575757575757569,0.014146959459459459,0.12073887884616852,0.11891249567270279,0.1256556212902069,0.0,12830401.0,645980.0,645980.0,13810.0,0.015412946428571429,0.9845870535714286,0.7209598214285714,0.2790401785714286
809,809,openb-pod-7738,110,1,scheduled,0.8701932430267334,1.0,-0.0,-0.1298067420721054,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008167613636363636,0.08685139566659927,0.07941560447216034,0.0933464840054512,0.0,12830713.0,646980.0,646980.0,11810.0,0.01318080357142857,0.9868191964285714,0.7220758928571429,0.2779241071428571
810,810,openb-pod-7739,59,1,scheduled,0.8731855750083923,1.0,-0.0,-0.12681443616747856,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00810842803030303,0.08551616966724396,0.07687480002641678,0.09123790264129639,0.0,12831438.0,647980.0,647980.0,12810.0,0.014296875,0.985703125,0.7231919642857143,0.2768080357142857
811,811,openb-pod-7740,110,1,scheduled,0.8715471625328064,1.0,-0.0,-0.1284528523683548,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00810842803030303,0.0863613411784172,0.07770693302154541,0.09283743053674698,0.0,12831439.0,648980.0,648980.0,12810.0,0.014296875,0.985703125,0.7243080357142857,0.2756919642857143
812,812,openb-pod-7741,110,1,scheduled,0.8715471625328064,1.0,-0.0,-0.1284528523683548,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00810842803030303,0.0863613411784172,0.07770693302154541,0.09283743053674698,0.0,12831794.0,649980.0,649980.0,13810.0,0.015412946428571429,0.9845870535714286,0.7254241071428571,0.2745758928571429
813,813,openb-pod-7742,110,1,scheduled,0.8679183721542358,1.0,-0.0,-0.13208163157105446,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00810842803030303,0.08842139691114426,0.08005769550800323,0.09568417072296143,0.0,12831795.0,650980.0,650980.0,14810.0,0.016529017857142857,0.9834709821428571,0.7265401785714286,0.2734598214285714
814,814,openb-pod-7743,110,1,scheduled,0.8624574542045593,1.0,-0.0,-0.13754253089427948,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00810842803030303,0.09161443263292313,0.083799347281456,0.09967128187417984,0.0,12831833.0,651980.0,651980.0,15810.0,0.017645089285714285,0.9823549107142857,0.72765625,0.27234375
815,815,openb-pod-7744,110,1,scheduled,0.614234447479248,1.0,-0.24570024570025328,-0.1400652825832367,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.008118025696150697,0.0929955467581749,0.08596795052289963,0.10116706788539886,0.0,12831898.0,652980.0,652980.0,13130.0,0.014654017857142857,0.9853459821428572,0.7287723214285714,0.2712276785714286
816,816,openb-pod-7745,110,1,scheduled,0.868201494216919,1.0,-0.0,-0.13179853558540344,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00810842803030303,0.0878811925649643,0.07985673099756241,0.09585914760828018,0.0,12832165.0,653300.0,653300.0,14130.0,0.015770089285714287,0.9842299107142857,0.7291294642857142,0.27087053571428577
817,817,openb-pod-7746,110,1,scheduled,0.6162769794464111,1.0,-0.24570024570025328,-0.1380227915942669,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.008118025696150697,0.09151878952980042,0.08429056406021118,0.10023622959852219,0.0,12832198.0,654300.0,654300.0,5130.0,0.005725446428571429,0.9942745535714286,0.7302455357142857,0.26975446428571426
818,818,openb-pod-7747,89,1,scheduled,-0.5594515204429626,1.0,-1.5151515151515138,-0.04429997596889734,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.03077075071632862,0.02603255584836006,0.031796645373106,0.0,12832641.0,655300.0,655300.0,6130.0,0.006841517857142857,0.9931584821428572,0.7313616071428571,0.26863839285714286
819,819,openb-pod-7748,89,1,scheduled,0.9477211833000183,1.0,-0.0,-0.052278827875852585,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.03548363223671913,0.032133642584085464,0.036940380930900574,0.0,12832672.0,656300.0,656300.0,7130.0,0.007957589285714285,0.9920424107142857,0.7324776785714285,0.26752232142857146
820,820,openb-pod-7749,89,1,scheduled,0.9365458488464355,1.0,-0.0,-0.0634541492909193,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.042262688279151917,0.040369316935539246,0.044276293367147446,0.0,12832675.0,657300.0,657300.0,6130.0,0.006841517857142857,0.9931584821428572,0.73359375,0.26640624999999996
821,821,openb-pod-7750,89,1,scheduled,0.9443679451942444,1.0,-0.0,-0.05563206039369106,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.04242634028196335,0.03754419833421707,0.031293582171201706,0.0,12832935.0,658300.0,658300.0,6130.0,0.006841517857142857,0.9931584821428572,0.7347098214285714,0.26529017857142856
822,822,openb-pod-7751,89,1,scheduled,0.930769681930542,1.0,-0.0,-0.0692303255200386,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.05120023339986801,0.04754903167486191,0.03971138596534729,0.0,12833057.0,658300.0,658300.0,7130.0,0.007957589285714285,0.9920424107142857,0.7347098214285714,0.26529017857142856
823,823,openb-pod-7752,89,1,scheduled,0.9162203073501587,1.0,-0.0,-0.08377972058951855,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.06047917902469635,0.057917945086956024,0.04916231706738472,0.0,12833158.0,659300.0,659300.0,8130.0,0.009073660714285715,0.9909263392857143,0.7358258928571428,0.26417410714285716
824,824,openb-pod-7753,110,1,scheduled,0.9123818874359131,1.0,-0.0,-0.08761808648705482,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.062328360974788666,0.06000770255923271,0.05290010944008827,0.0,12833301.0,660300.0,660300.0,9130.0,0.010189732142857143,0.9898102678571429,0.7369419642857142,0.26305803571428577
825,825,openb-pod-7754,95,1,scheduled,0.9112280011177063,1.0,-0.0,-0.08877201937139034,0.0,0.0,0.0,0.0,0.00035511363636363605,0.06370542198419571,0.060938507318496704,0.05290010944008827,0.0,12833303.0,661300.0,661300.0,9130.0,0.010189732142857143,0.9898102678571429,0.7380580357142857,0.26194196428571426
826,826,openb-pod-7755,110,1,scheduled,0.9048125743865967,1.0,-0.0,-0.09518740139901638,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.06706687808036804,0.06480883061885834,0.05849909409880638,0.0,12833309.0,661300.0,661300.0,5130.0,0.005725446428571429,0.9942745535714286,0.7380580357142857,0.26194196428571426
827,827,openb-pod-7756,110,1,scheduled,0.9469534158706665,1.0,-0.0,-0.053046587854623795,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.0400744304060936,0.03422209993004799,0.031796645373106,0.0,12833524.0,662300.0,662300.0,6130.0,0.006841517857142857,0.9931584821428572,0.7391741071428571,0.26082589285714286
828,828,openb-pod-7757,74,1,scheduled,-0.5703600645065308,1.0,-1.5151515151515138,-0.05520854517817497,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.041196007281541824,0.035747941583395004,0.033473141491413116,0.0,12833554.0,663300.0,663300.0,7130.0,0.007957589285714285,0.9920424107142857,0.7402901785714285,0.25970982142857146
829,829,openb-pod-7758,74,1,scheduled,0.9382706880569458,1.0,-0.0,-0.06172930262982845,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.04475554823875427,0.04033498466014862,0.03836807236075401,0.0,12833588.0,664300.0,664300.0,8130.0,0.009073660714285715,0.9909263392857143,0.74140625,0.25859374999999996
830,830,openb-pod-7759,110,1,scheduled,0.9293820858001709,1.0,-0.0,-0.07061794027686119,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.04944022372364998,0.045994583517313004,0.0458010733127594,0.0,12833626.0,665300.0,665300.0,5130.0,0.005725446428571429,0.9942745535714286,0.7425223214285714,0.25747767857142856
831,831,openb-pod-7760,89,1,scheduled,-0.5661496520042419,1.0,-1.5151515151515138,-0.050998155027627945,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.03775564581155777,0.03244401887059212,0.031796645373106,0.0,12833950.0,666300.0,666300.0,6130.0,0.006841517857142857,0.9931584821428572,0.7436383928571428,0.25636160714285716
832,832,openb-pod-7761,117,1,scheduled,-0.5675004720687866,1.0,-1.5151515151515138,-0.05234895274043083,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.03841150179505348,0.032813262194395065,0.033473141491413116,0.0,12833950.0,667300.0,667300.0,7130.0,0.007957589285714285,0.9920424107142857,0.7447544642857142,0.25524553571428577
833,833,openb-pod-7762,110,1,scheduled,0.9373675584793091,1.0,-0.0,-0.06263242289423943,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.04383080452680588,0.03962509334087372,0.041808947920799255,0.0,12833985.0,668300.0,668300.0,8130.0,0.009073660714285715,0.9909263392857143,0.7458705357142857,0.25412946428571426
834,834,openb-pod-7763,117,1,scheduled,0.9339038729667664,1.0,-0.0,-0.0660961139947176,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.04572361707687378,0.04066753387451172,0.0458010770380497,0.0,12834016.0,669300.0,669300.0,9130.0,0.010189732142857143,0.9898102678571429,0.7469866071428571,0.25301339285714286
835,835,openb-pod-7764,110,1,scheduled,0.676414966583252,1.0,-0.24570024570025328,-0.07788476534187794,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0004238969082719082,0.052439235150814056,0.04887295886874199,0.05445733666419983,0.0,12834046.0,670300.0,670300.0,10130.0,0.01130580357142857,0.9886941964285715,0.7481026785714285,0.25189732142857146
