step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
78,78,openb-pod-7006,102,1,scheduled,0.9433431411162019,1.0,-0.0,-0.05665685888379812,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.0480010099709034,0.02892257831990719,0.03639012947678566,0.0,12706453.0,43960.0,43960.0,7270.0,0.008113839285714285,0.9918861607142857,0.0490625,0.9509375
79,79,openb-pod-7007,77,1,scheduled,-0.5720701352834237,1.0,-1.5151515151515138,-0.05691862013190985,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.048050470650196075,0.028932718560099602,0.03685405105352402,0.0,12706835.0,44770.0,44770.0,6460.0,0.007209821428571428,0.9927901785714286,0.04996651785714286,0.9500334821428571
80,80,openb-pod-7008,49,1,scheduled,0.9522634912282228,1.0,-0.0,-0.04773650877177715,0.0,0.0,0.0,0.0,0.00035511363636363605,0.03870786353945732,0.02368076890707016,0.033084385097026825,0.0,12707286.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
81,81,openb-pod-7009,57,1,scheduled,0.9463767120614648,1.0,-0.0,-0.053623287938535213,0.0,0.0,0.0,0.0,0.00035511363636363605,0.04821104183793068,0.025951148942112923,0.033084385097026825,0.0,12707288.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
82,82,openb-pod-7010,17,1,scheduled,0.9422392202541232,1.0,-0.0,-0.05776077974587679,0.0,0.0,0.0,0.0,0.00035511363636363605,0.05600667744874954,0.02643049694597721,0.033084385097026825,0.0,12707288.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
83,83,openb-pod-7011,24,1,scheduled,0.9378743870183825,1.0,-0.0,-0.06212561298161745,0.0,0.0,0.0,0.0,0.00035511363636363605,0.06273457407951355,0.028432266786694527,0.033084385097026825,0.0,12707288.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
84,84,openb-pod-7012,43,1,scheduled,-0.5777981835558545,1.0,-1.5151515151515138,-0.06264666840434074,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.06274154037237167,0.028433464467525482,0.03411833196878433,0.0,12707320.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
85,85,openb-pod-7013,59,1,scheduled,0.9362131049856544,1.0,-0.0,-0.06378689501434565,0.0,0.0,0.0,0.0,0.00035511363636363605,0.06354033201932907,0.030949072912335396,0.033084385097026825,0.0,12707649.0,46170.0,46170.0,6460.0,0.007209821428571428,0.9927901785714286,0.05152901785714286,0.9484709821428572
86,86,openb-pod-7014,24,1,scheduled,0.9301236942410469,1.0,-0.0,-0.0698763057589531,0.0,0.0,0.0,0.0,0.00035511363636363605,0.06939180940389633,0.03727641701698303,0.033084385097026825,0.0,12707651.0,46170.0,46170.0,6460.0,0.007209821428571428,0.9927901785714286,0.05152901785714286,0.9484709821428572
87,87,openb-pod-7015,16,1,scheduled,0.9297429583966732,1.0,-0.0,-0.0702570416033268,0.0,0.0,0.0,0.0,0.00035511363636363605,0.06974086910486221,0.03768882900476456,0.033084385097026825,0.0,12707656.0,46170.0,46170.0,6460.0,0.007209821428571428,0.9927901785714286,0.05152901785714286,0.9484709821428572
88,88,openb-pod-7016,66,1,scheduled,-0.5871476563766134,1.0,-1.5151515151515138,-0.07199614122509956,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.0702795758843422,0.039023060351610184,0.03468964621424675,0.0,12707797.0,46170.0,46170.0,5650.0,0.006305803571428572,0.9936941964285714,0.05152901785714286,0.9484709821428572
89,89,openb-pod-7017,66,1,scheduled,-0.5803774497612846,1.0,-1.5151515151515138,-0.06522593460977077,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.06415658444166183,0.032617680728435516,0.0336776040494442,0.0,12708393.0,47170.0,47170.0,6650.0,0.007421875,0.992578125,0.052645089285714285,0.9473549107142857
90,90,openb-pod-7018,55,1,scheduled,-0.5820498126700056,1.0,-1.5151515151515138,-0.06689829751849174,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.06529634445905685,0.033249519765377045,0.03525073081254959,0.0,12708721.0,48170.0,48170.0,7650.0,0.008537946428571428,0.9914620535714286,0.053761160714285716,0.9462388392857143
91,91,openb-pod-7019,123,1,scheduled,-0.5838439590438735,1.0,-1.5151515151515138,-0.06869244389235973,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.0658799484372139,0.0347743034362793,0.03673063591122627,0.0,12708723.0,49170.0,49170.0,8650.0,0.009654017857142858,0.9903459821428572,0.05487723214285714,0.9451227678571429
92,92,openb-pod-7020,102,1,scheduled,-0.586714464719547,1.0,-1.5151515151515138,-0.07156294956803322,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.0676807090640068,0.03731702268123627,0.038128167390823364,0.0,12708807.0,50170.0,50170.0,9650.0,0.010770089285714286,0.9892299107142857,0.05599330357142857,0.9440066964285714
93,93,openb-pod-7021,65,1,scheduled,0.9271859750151634,1.0,-0.0,-0.07281402498483658,0.0,0.0,0.0,0.0,0.0005326704545454541,0.06835944950580597,0.03914043307304382,0.038128167390823364,0.0,12708975.0,51170.0,51170.0,7650.0,0.008537946428571428,0.9914620535714286,0.057109375,0.942890625
94,94,openb-pod-7022,51,1,scheduled,-0.5612513092487585,1.0,-1.5151515151515138,-0.04609979409724474,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.029957346618175507,0.02671041525900364,0.03553182631731033,0.0,12710096.0,51170.0,51170.0,8120.0,0.0090625,0.9909375,0.057109375,0.942890625
95,95,openb-pod-7023,66,1,scheduled,0.9497200138866901,1.0,-0.0,-0.05027998611330986,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.033108968287706375,0.030078120529651642,0.037372883409261703,0.0,12710111.0,51640.0,51640.0,8590.0,0.009587053571428571,0.9904129464285715,0.05763392857142857,0.9423660714285714
96,96,openb-pod-7024,72,1,scheduled,-0.5695866211458576,1.0,-1.5151515151515138,-0.05443510599434376,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03700137883424759,0.03312009200453758,0.038748741149902344,0.0,12710280.0,52110.0,52110.0,9120.0,0.01017857142857143,0.9898214285714285,0.05815848214285714,0.9418415178571429
97,97,openb-pod-7025,70,1,scheduled,-0.5693290545746219,1.0,-1.5151515151515138,-0.0541775394231081,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.0364675335586071,0.03253960609436035,0.03934793919324875,0.0,12710826.0,53110.0,53110.0,8120.0,0.0090625,0.9909375,0.05927455357142857,0.9407254464285715
98,98,openb-pod-7026,114,1,scheduled,-0.5627159415885341,1.0,-1.5151515151515138,-0.0475644264370203,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.03171650320291519,0.028770815581083298,0.034641534090042114,0.0,12710902.0,53920.0,53920.0,7460.0,0.008325892857142856,0.9916741071428572,0.06017857142857143,0.9398214285714286
99,99,openb-pod-7027,43,1,scheduled,-0.5564423841565382,1.0,-1.5151515151515138,-0.04129086900502443,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.027512438595294952,0.023775553330779076,0.03129374608397484,0.0,12711631.0,54730.0,54730.0,7930.0,0.008850446428571428,0.9911495535714285,0.061082589285714285,0.9389174107142857
100,100,openb-pod-7028,125,1,scheduled,-0.5570210148721468,1.0,-1.5151515151515138,-0.04186949972063303,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.027605028823018074,0.02378414198756218,0.032349828630685806,0.0,12711818.0,55200.0,55200.0,8740.0,0.009754464285714286,0.9902455357142858,0.06160714285714286,0.9383928571428571
101,101,openb-pod-7029,73,1,scheduled,0.9555911859497428,1.0,-0.0,-0.044408814050257206,0.0,0.0,0.0,0.0,0.0005918560606060601,0.0296653863042593,0.026802413165569305,0.032349828630685806,0.0,12711905.0,56010.0,56010.0,8740.0,0.009754464285714286,0.9902455357142858,0.06251116071428571,0.9374888392857142
102,102,openb-pod-7030,47,1,scheduled,-0.5635555139883888,1.0,-1.5151515151515138,-0.04840399883687496,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.03122841939330101,0.031653810292482376,0.03392576798796654,0.0,12712058.0,56010.0,56010.0,6650.0,0.007421875,0.992578125,0.06251116071428571,0.9374888392857142
103,103,openb-pod-7031,33,1,scheduled,-0.5547035769700539,1.0,-1.5151515151515138,-0.039552061818540096,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.025533467531204224,0.025975778698921204,0.027594877406954765,0.0,12712414.0,57010.0,57010.0,7460.0,0.008325892857142856,0.9916741071428572,0.06362723214285715,0.9363727678571429
104,104,openb-pod-7032,5,1,scheduled,0.9489590497687459,1.0,-0.0,-0.0510409502312541,0.0,0.0,0.0,0.0,0.0005326704545454541,0.04242594540119171,0.032061077654361725,0.027594877406954765,0.0,12712464.0,57820.0,57820.0,7460.0,0.008325892857142856,0.9916741071428572,0.06453125,0.93546875
105,105,openb-pod-7033,12,1,scheduled,0.9405987495556474,1.0,-0.0,-0.05940125044435263,0.0,0.0,0.0,0.0,0.0005326704545454541,0.05412336066365242,0.03708426281809807,0.027594877406954765,0.0,12712654.0,57820.0,57820.0,7460.0,0.008325892857142856,0.9916741071428572,0.06453125,0.93546875
106,106,openb-pod-7034,115,1,scheduled,-0.5765725844680798,1.0,-1.5151515151515138,-0.06142106931656599,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.05490928515791893,0.03846481814980507,0.029468035325407982,0.0,12712654.0,57820.0,57820.0,7650.0,0.008537946428571428,0.9914620535714286,0.06453125,0.93546875
107,107,openb-pod-7035,71,1,scheduled,0.9371803011745214,1.0,-0.0,-0.06281969882547855,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005326704545454541,0.05506245791912079,0.03850599378347397,0.03207094594836235,0.0,12712679.0,58820.0,58820.0,8460.0,0.009441964285714286,0.9905580357142857,0.06564732142857142,0.9343526785714286
108,108,openb-pod-7036,82,1,scheduled,-0.573508541579498,1.0,-1.5151515151515138,-0.05835702642798424,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04661588370800018,0.03643028810620308,0.03366788104176521,0.0,12712750.0,59630.0,59630.0,9460.0,0.010558035714285714,0.9894419642857143,0.06655133928571429,0.9334486607142857
109,109,openb-pod-7037,30,1,scheduled,-0.566054051290406,1.0,-1.5151515151515138,-0.050902536138892174,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.0336507149040699,0.03298904374241829,0.03516531363129616,0.0,12713034.0,60630.0,60630.0,8650.0,0.009654017857142858,0.9903459821428572,0.06766741071428571,0.9323325892857143
110,110,openb-pod-7038,70,1,scheduled,-0.56684643543805,1.0,-1.5151515151515138,-0.05169492028653622,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03362010419368744,0.03553462028503418,0.034235116094350815,0.0,12713331.0,61630.0,61630.0,9650.0,0.010770089285714286,0.9892299107142857,0.06878348214285715,0.9312165178571429
111,111,openb-pod-7039,91,1,scheduled,-0.5677893734678161,1.0,-1.5151515151515138,-0.0526378583163023,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.03373473510146141,0.03583728149533272,0.03570370003581047,0.0,12713342.0,62630.0,62630.0,10650.0,0.011886160714285714,0.9881138392857143,0.06989955357142857,0.9301004464285714
112,112,openb-pod-7040,71,1,scheduled,0.9434653203934431,1.0,-0.0,-0.05653467960655689,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0006510416666666661,0.034471623599529266,0.03651370853185654,0.04208402708172798,0.0,12713342.0,63630.0,63630.0,8840.0,0.009866071428571429,0.9901339285714286,0.071015625,0.928984375
113,113,openb-pod-7041,84,1,scheduled,-0.5654430394202006,1.0,-1.5151515151515138,-0.05029152426868677,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.028326163068413734,0.03232501819729805,0.03993186727166176,0.0,12713682.0,64630.0,64630.0,7840.0,0.00875,0.99125,0.07213169642857142,0.9278683035714286
114,114,openb-pod-7042,44,1,scheduled,-0.5577016449674499,1.0,-1.5151515151515138,-0.04255012981593609,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.02304716594517231,0.028830217197537422,0.033222876489162445,0.0,12713985.0,66630.0,66630.0,8310.0,0.00927455357142857,0.9907254464285714,0.07436383928571429,0.9256361607142857
115,115,openb-pod-7043,68,1,scheduled,-0.5603927844345105,1.0,-1.5151515151515138,-0.045241269282996655,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.025060875341296196,0.030650604516267776,0.03477105870842934,0.0,12714018.0,67100.0,67100.0,9310.0,0.010390625,0.989609375,0.07488839285714285,0.9251116071428571
116,116,openb-pod-7044,53,1,scheduled,-0.5641905903025997,1.0,-1.5151515151515138,-0.049039075151085854,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.026926442980766296,0.03492484614253044,0.03622686117887497,0.0,12714295.0,68100.0,68100.0,9310.0,0.010390625,0.989609375,0.07600446428571428,0.9239955357142857
117,117,openb-pod-7045,38,1,scheduled,-0.5612706751703751,1.0,-1.5151515151515138,-0.046119160018861294,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.02594667859375477,0.03125687316060066,0.03503476828336716,0.0,12714620.0,69100.0,69100.0,9310.0,0.010390625,0.989609375,0.07712053571428572,0.9228794642857143
118,118,openb-pod-7046,120,1,scheduled,0.95296776201576,1.0,-0.0,-0.047032237984240055,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005918560606060601,0.025491982698440552,0.030700499191880226,0.03787199407815933,0.0,12714775.0,69570.0,69570.0,9120.0,0.01017857142857143,0.9898214285714285,0.07764508928571429,0.9223549107142857
119,119,openb-pod-7047,60,1,scheduled,-0.5589415352001321,1.0,-1.5151515151515138,-0.04379002004861832,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.02444722130894661,0.026402100920677185,0.03673071786761284,0.0,12715106.0,70380.0,70380.0,4840.0,0.005401785714285714,0.9945982142857143,0.07854910714285715,0.9214508928571429
120,120,openb-pod-7048,41,1,scheduled,-0.5501792696445715,1.0,-1.5151515151515138,-0.03502775449305773,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.01681439019739628,0.02381349541246891,0.029427623376250267,0.0,12715637.0,70850.0,70850.0,5840.0,0.006517857142857143,0.9934821428571429,0.07907366071428572,0.9209263392857143
121,121,openb-pod-7049,121,1,scheduled,-0.5536138168677223,1.0,-1.5151515151515138,-0.03846230171620846,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.01960049942135811,0.026083700358867645,0.031240403652191162,0.0,12715759.0,71850.0,71850.0,6840.0,0.007633928571428571,0.9923660714285715,0.08018973214285714,0.9198102678571428
122,122,openb-pod-7050,59,1,scheduled,-0.5542392912461889,1.0,-1.5151515151515138,-0.039087776094675064,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.01975870691239834,0.02609254978597164,0.03232429549098015,0.0,12715831.0,72850.0,72850.0,7650.0,0.008537946428571428,0.9914620535714286,0.08130580357142857,0.9186941964285714
123,123,openb-pod-7051,92,1,scheduled,-0.5572531349166763,1.0,-1.5151515151515138,-0.04210161976516247,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.022129150107502937,0.028142021968960762,0.03393206745386124,0.0,12715831.0,73660.0,73660.0,8650.0,0.009654017857142858,0.9903459821428572,0.08220982142857143,0.9177901785714285
124,124,openb-pod-7052,113,1,scheduled,-0.5599988815515768,1.0,-1.5151515151515138,-0.04484736640006304,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.024234289303421974,0.030020304024219513,0.03544013947248459,0.0,12715832.0,74660.0,74660.0,9650.0,0.010770089285714286,0.9892299107142857,0.08332589285714286,0.9166741071428571
125,125,openb-pod-7053,106,1,scheduled,-0.5604689703464043,1.0,-1.5151515151515138,-0.0453174551948905,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.024281634017825127,0.030013777315616608,0.036339499056339264,0.0,12715890.0,75660.0,75660.0,10460.0,0.011674107142857142,0.9883258928571429,0.08444196428571428,0.9155580357142857
126,126,openb-pod-7054,90,1,scheduled,-0.5609512110381853,1.0,-1.5151515151515138,-0.04579969588667154,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.02438546158373356,0.030013609677553177,0.03720032051205635,0.0,12715899.0,76470.0,76470.0,9650.0,0.010770089285714286,0.9892299107142857,0.08534598214285714,0.9146540178571428
127,127,openb-pod-7055,32,1,scheduled,-0.5618475130900276,1.0,-1.5151515151515138,-0.046695997938513756,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.02638593129813671,0.030145322903990746,0.036860741674900055,0.0,12716496.0,77280.0,77280.0,9030.0,0.010078125,0.989921875,0.08625,0.9137500000000001
128,128,openb-pod-7056,126,1,scheduled,-0.5613613375603688,1.0,-1.5151515151515138,-0.04620982240885496,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.026295151561498642,0.030146000906825066,0.035978492349386215,0.0,12717032.0,78280.0,78280.0,8840.0,0.009866071428571429,0.9901339285714286,0.08736607142857143,0.9126339285714286
129,129,openb-pod-7057,124,1,scheduled,-0.5598058984756005,1.0,-1.5151515151515138,-0.044654383324086666,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.02626069262623787,0.027069581672549248,0.035978492349386215,0.0,12717322.0,79090.0,79090.0,9840.0,0.010982142857142857,0.9890178571428572,0.08827008928571428,0.9117299107142858
130,130,openb-pod-7058,88,1,scheduled,-0.5623389859824908,1.0,-1.5151515151515138,-0.04718747083097696,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.028004013001918793,0.028997136279940605,0.03737379238009453,0.0,12717323.0,80090.0,80090.0,10840.0,0.012098214285714285,0.9879017857142857,0.08938616071428572,0.9106138392857143
131,131,openb-pod-7059,56,1,scheduled,-0.5627912380873692,1.0,-1.5151515151515138,-0.04763972293585539,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.02808094583451748,0.02899486944079399,0.03820363059639931,0.0,12717374.0,81090.0,81090.0,11650.0,0.013002232142857144,0.9869977678571429,0.09050223214285714,0.9094977678571429
132,132,openb-pod-7060,25,1,scheduled,-0.5647341921135318,1.0,-1.5151515151515138,-0.04958267696201801,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.02986704558134079,0.030616968870162964,0.03868133947253227,0.0,12717453.0,81900.0,81900.0,12300.0,0.013727678571428571,0.9862723214285715,0.09140625,0.90859375
133,133,openb-pod-7061,58,1,scheduled,-0.5665492373659742,1.0,-1.5151515151515138,-0.05139772221446037,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0008285984848484841,0.03152242302894592,0.03213009610772133,0.039142925292253494,0.0,12717460.0,82550.0,82550.0,10840.0,0.012098214285714285,0.9879017857142857,0.09213169642857143,0.9078683035714286
