step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
317,317,openb-pod-7245,97,1,scheduled,-0.5808852776094806,1.0,-1.5151515151515138,-0.0657337624579668,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04355834424495697,0.037255387753248215,0.050653792917728424,0.0,12768979.0,234300.0,234300.0,8810.0,0.009832589285714287,0.9901674107142857,0.2614955357142857,0.7385044642857144
318,318,openb-pod-7246,121,1,scheduled,-0.577619177769078,1.0,-1.5151515151515138,-0.0624676626175642,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.04120836406946182,0.03321172669529915,0.05051523447036743,0.0,12769053.0,235110.0,235110.0,9810.0,0.010948660714285715,0.9890513392857143,0.2623995535714286,0.7376004464285715
319,319,openb-pod-7247,102,1,scheduled,-0.5779585871055257,1.0,-1.5151515151515138,-0.06280707195401192,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.04125231131911278,0.033214032649993896,0.05114779993891716,0.0,12769332.0,236110.0,236110.0,9810.0,0.010948660714285715,0.9890513392857143,0.263515625,0.7364843750000001
320,320,openb-pod-7248,51,1,scheduled,-0.5794612425520551,1.0,-1.5151515151515138,-0.0643097274005413,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.042291391640901566,0.034809183329343796,0.05151887983083725,0.0,12769374.0,236920.0,236920.0,10810.0,0.012064732142857143,0.9879352678571428,0.26441964285714287,0.7355803571428572
321,321,openb-pod-7249,28,1,scheduled,-0.5803821324511897,1.0,-1.5151515151515138,-0.06523061729967594,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04283667728304863,0.03513938933610916,0.05248516798019409,0.0,12769377.0,237920.0,237920.0,8810.0,0.009832589285714287,0.9901674107142857,0.26553571428571426,0.7344642857142858
322,322,openb-pod-7250,84,1,scheduled,-0.5782763376041782,1.0,-1.5151515151515138,-0.06312482245266438,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.04105302691459656,0.03468137979507446,0.05051523819565773,0.0,12769693.0,238920.0,238920.0,9810.0,0.010948660714285715,0.9890513392857143,0.2666517857142857,0.7333482142857143
323,323,openb-pod-7251,118,1,scheduled,-0.5785969528510702,1.0,-1.5151515151515138,-0.06344543769955635,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.04106731340289116,0.03467576205730438,0.05114779993891716,0.0,12769779.0,239920.0,239920.0,10620.0,0.011852678571428571,0.9881473214285714,0.26776785714285717,0.7322321428571428
324,324,openb-pod-7252,124,1,scheduled,0.9348405878990889,1.0,-0.0,-0.06515941210091114,0.0,0.0,0.0,0.0,0.00047348484848484806,0.04241345077753067,0.03675757348537445,0.05114779993891716,0.0,12770018.0,240730.0,240730.0,10620.0,0.011852678571428571,0.9881473214285714,0.268671875,0.731328125
325,325,openb-pod-7253,41,1,scheduled,-0.5835295836582315,1.0,-1.5151515151515138,-0.06837806850671768,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04540566727519035,0.039226021617650986,0.052124448120594025,0.0,12770216.0,240730.0,240730.0,11620.0,0.01296875,0.98703125,0.268671875,0.731328125
326,326,openb-pod-7254,42,1,scheduled,-0.5836792471959722,1.0,-1.5151515151515138,-0.06852773204445839,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04546850547194481,0.03944994881749153,0.05213700979948044,0.0,12770272.0,241730.0,241730.0,10850.0,0.012109375,0.987890625,0.2697879464285714,0.7302120535714286
327,327,openb-pod-7255,20,1,scheduled,-0.5815359703406227,1.0,-1.5151515151515138,-0.06638445518910885,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04439947381615639,0.03623242676258087,0.05213700979948044,0.0,12770555.0,241960.0,241960.0,11850.0,0.013225446428571428,0.9867745535714286,0.27004464285714286,0.7299553571428572
328,328,openb-pod-7256,31,1,scheduled,-0.5816415785952938,1.0,-1.5151515151515138,-0.06649006344377995,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.044468384236097336,0.036325182765722275,0.05218655988574028,0.0,12770958.0,242960.0,242960.0,10320.0,0.011517857142857142,0.9884821428571429,0.2711607142857143,0.7288392857142857
329,329,openb-pod-7257,78,1,scheduled,-0.5822389698728454,1.0,-1.5151515151515138,-0.0670874547213316,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04545733332633972,0.037386730313301086,0.051330845803022385,0.0,12771007.0,243280.0,243280.0,10970.0,0.012243303571428572,0.9877566964285714,0.27151785714285714,0.7284821428571429
330,330,openb-pod-7258,77,1,scheduled,-0.5823409962608945,1.0,-1.5151515151515138,-0.06718948110938072,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04552092403173447,0.03747163712978363,0.05138640105724335,0.0,12771007.0,243930.0,243930.0,9970.0,0.011127232142857144,0.9888727678571428,0.27224330357142856,0.7277566964285714
331,331,openb-pod-7259,57,1,scheduled,-0.5790499257996213,1.0,-1.5151515151515138,-0.06389841064810753,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04254436120390892,0.03486325219273567,0.050389207899570465,0.0,12771120.0,244250.0,244250.0,9650.0,0.010770089285714286,0.9892299107142857,0.27260044642857145,0.7273995535714286
332,332,openb-pod-7260,50,1,scheduled,-0.5805805917039049,1.0,-1.5151515151515138,-0.06542907655239105,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.04354613274335861,0.03603869676589966,0.051273323595523834,0.0,12771551.0,244570.0,244570.0,9650.0,0.010770089285714286,0.9892299107142857,0.2729575892857143,0.7270424107142857
333,333,openb-pod-7261,108,1,scheduled,-0.5799415647193324,1.0,-1.5151515151515138,-0.06479004956781864,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.0428420789539814,0.03645465895533562,0.05028336122632027,0.0,12771747.0,245570.0,245570.0,8880.0,0.009910714285714285,0.9900892857142857,0.27407366071428574,0.7259263392857143
334,334,openb-pod-7262,67,1,scheduled,-0.5784946601047647,1.0,-1.5151515151515138,-0.06334314495325089,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.0416920967400074,0.03509446978569031,0.04989972338080406,0.0,12771766.0,245800.0,245800.0,9690.0,0.010814732142857143,0.9891852678571429,0.27433035714285714,0.7256696428571429
335,335,openb-pod-7263,106,1,scheduled,-0.5786791439309251,1.0,-1.5151515151515138,-0.06352762877941132,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04193891957402229,0.035195015370845795,0.049921322613954544,0.0,12771767.0,246610.0,246610.0,9690.0,0.010814732142857143,0.9891852678571429,0.275234375,0.7247656250000001
336,336,openb-pod-7264,123,1,scheduled,-0.5815197057231796,1.0,-1.5151515151515138,-0.06636819057166576,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.044525276869535446,0.03729335591197014,0.05091774836182594,0.0,12771919.0,246840.0,246840.0,10690.0,0.011930803571428571,0.9880691964285714,0.27549107142857143,0.7245089285714286
337,337,openb-pod-7265,51,1,scheduled,-0.5820646728530061,1.0,-1.5151515151515138,-0.06691315770149231,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04496343061327934,0.037776798009872437,0.05108608677983284,0.0,12771937.0,247840.0,247840.0,8810.0,0.009832589285714287,0.9901674107142857,0.2766071428571429,0.7233928571428572
338,338,openb-pod-7266,38,1,scheduled,-0.5812612096920144,1.0,-1.5151515151515138,-0.06610969454050064,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.04233331233263016,0.03604988753795624,0.053836189210414886,0.0,12772422.0,248310.0,248310.0,8810.0,0.009832589285714287,0.9901674107142857,0.27713169642857144,0.7228683035714285
339,339,openb-pod-7267,122,1,scheduled,-0.5782757061674726,1.0,-1.5151515151515138,-0.06312419101595879,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.04118741303682327,0.03454573079943657,0.05051523819565773,0.0,12772608.0,250310.0,250310.0,9810.0,0.010948660714285715,0.9890513392857143,0.2793638392857143,0.7206361607142857
340,340,openb-pod-7268,87,1,scheduled,-0.5786141208514106,1.0,-1.5151515151515138,-0.06346260569989681,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.0412314273416996,0.034545980393886566,0.05114780366420746,0.0,12772610.0,251310.0,251310.0,8810.0,0.009832589285714287,0.9901674107142857,0.28047991071428574,0.7195200892857143
341,341,openb-pod-7269,48,1,scheduled,-0.5779566387786996,1.0,-1.5151515151515138,-0.06280512362718582,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.04118741303682327,0.03454573079943657,0.0498771034181118,0.0,12772873.0,252120.0,252120.0,9460.0,0.010558035714285714,0.9894419642857143,0.2813839285714286,0.7186160714285714
342,342,openb-pod-7270,85,1,scheduled,-0.5794564127131832,1.0,-1.5151515151515138,-0.06430489756166935,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.0424005351960659,0.03593830391764641,0.05027095600962639,0.0,12772920.0,252770.0,252770.0,9300.0,0.010379464285714285,0.9896205357142858,0.282109375,0.717890625
343,343,openb-pod-7271,73,1,scheduled,-0.5792357488676441,1.0,-1.5151515151515138,-0.06408423371613026,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.04244450479745865,0.036036957055330276,0.04968700557947159,0.0,12773011.0,253420.0,253420.0,9300.0,0.010379464285714285,0.9896205357142858,0.2828348214285714,0.7171651785714286
344,344,openb-pod-7272,117,1,scheduled,-0.5792735438003671,1.0,-1.5151515151515138,-0.0641220286488533,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.042372431606054306,0.03593399003148079,0.04993763566017151,0.0,12773104.0,253740.0,253740.0,9240.0,0.0103125,0.9896875,0.2831919642857143,0.7168080357142856
345,345,openb-pod-7273,44,1,scheduled,-0.5792205627217424,1.0,-1.5151515151515138,-0.06406904757022858,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.04195503145456314,0.035610899329185486,0.05057216435670853,0.0,12773293.0,254330.0,254330.0,10240.0,0.011428571428571429,0.9885714285714285,0.28385044642857143,0.7161495535714286
346,346,openb-pod-7274,127,1,scheduled,-0.5795515305503738,1.0,-1.5151515151515138,-0.06440001539885998,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04199375957250595,0.03560873493552208,0.051197536289691925,0.0,12773350.0,255330.0,255330.0,11050.0,0.012332589285714285,0.9876674107142858,0.28496651785714283,0.7150334821428572
347,347,openb-pod-7275,120,1,scheduled,-0.5798717155262363,1.0,-1.5151515151515138,-0.06472020037472248,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04203088581562042,0.035606224089860916,0.05180329084396362,0.0,12773483.0,256140.0,256140.0,11050.0,0.012332589285714285,0.9876674107142858,0.2858705357142857,0.7141294642857143
348,348,openb-pod-7276,36,1,scheduled,-0.5809830906942022,1.0,-1.5151515151515138,-0.06583157554268837,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04316199943423271,0.03693895414471626,0.051562197506427765,0.0,12773623.0,256950.0,256950.0,11700.0,0.013058035714285715,0.9869419642857142,0.28677455357142856,0.7132254464285714
349,349,openb-pod-7277,34,1,scheduled,-0.5815302725091112,1.0,-1.5151515151515138,-0.06637875735759735,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04361461475491524,0.037423212081193924,0.05171968787908554,0.0,12773699.0,257600.0,257600.0,10700.0,0.011941964285714285,0.9880580357142857,0.2875,0.7125
350,350,openb-pod-7278,75,1,scheduled,-0.5810315325065982,1.0,-1.5151515151515138,-0.06588001735508442,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.043563030660152435,0.037247434258461,0.050949569791555405,0.0,12773786.0,258070.0,258070.0,11350.0,0.012667410714285714,0.9873325892857143,0.2880245535714286,0.7119754464285715
351,351,openb-pod-7279,21,1,scheduled,-0.5823883148982656,1.0,-1.5151515151515138,-0.06723679974675179,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04466554522514343,0.03849568963050842,0.051312364637851715,0.0,12773787.0,258720.0,258720.0,12000.0,0.013392857142857142,0.9866071428571429,0.28875,0.7112499999999999
352,352,openb-pod-7280,49,1,scheduled,-0.5836857273384464,1.0,-1.5151515151515138,-0.06853421218693256,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.04572095349431038,0.03968265280127525,0.051664818078279495,0.0,12773792.0,259370.0,259370.0,12650.0,0.014118303571428572,0.9858816964285714,0.2894754464285714,0.7105245535714286
353,353,openb-pod-7281,64,1,scheduled,-0.5849281451805961,1.0,-1.5151515151515138,-0.0697766300290823,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.04673245549201965,0.04081366956233978,0.05200713500380516,0.0,12773801.0,260020.0,260020.0,13300.0,0.01484375,0.98515625,0.29020089285714284,0.7097991071428571
354,354,openb-pod-7282,124,1,scheduled,-0.5860243472411764,1.0,-1.5151515151515138,-0.07087283208966255,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0008285984848484841,0.0477028451859951,0.04189328849315643,0.05214953050017357,0.0,12773801.0,260670.0,260670.0,13770.0,0.015368303571428571,0.9846316964285714,0.29092633928571426,0.7090736607142858
355,355,openb-pod-7283,127,1,scheduled,0.9276099484413862,1.0,-0.0,-0.07239005155861378,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0008285984848484841,0.04858934134244919,0.042504508048295975,0.05368625372648239,0.0,12773840.0,261140.0,261140.0,14420.0,0.01609375,0.98390625,0.2914508928571429,0.7085491071428571
356,356,openb-pod-7284,32,1,scheduled,-0.5884794960870874,1.0,-1.5151515151515138,-0.07332798093557358,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0008877840909090901,0.04935648292303085,0.04348459467291832,0.05381488427519798,0.0,12773929.0,261790.0,261790.0,12530.0,0.013984375,0.986015625,0.2921763392857143,0.7078236607142857
357,357,openb-pod-7286,115,1,scheduled,-0.5860318332120311,1.0,-1.5151515151515138,-0.07088031806051731,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.04745391756296158,0.04138536378741264,0.0529213547706604,0.0,12774081.0,262260.0,262260.0,13000.0,0.014508928571428572,0.9854910714285714,0.29270089285714285,0.7072991071428572
358,358,openb-pod-7287,26,1,scheduled,-0.5871307212069166,1.0,-1.5151515151515138,-0.07197920605540276,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.04843013361096382,0.042464446276426315,0.053063832223415375,0.0,12774083.0,262730.0,262730.0,13470.0,0.015033482142857144,0.9849665178571428,0.2932254464285714,0.7067745535714286
359,359,openb-pod-7288,99,1,scheduled,-0.5881848442509305,1.0,-1.5151515151515138,-0.07303332909941673,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0008285984848484841,0.049368031322956085,0.04349665343761444,0.05320197343826294,0.0,12774112.0,263200.0,263200.0,11990.0,0.013381696428571429,0.9866183035714285,0.29375,0.70625
360,360,openb-pod-7289,110,1,scheduled,-0.584890661309613,1.0,-1.5151515151515138,-0.06973914615809917,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.04645916074514389,0.04024709388613701,0.05277203768491745,0.0,12774191.0,263670.0,263670.0,9750.0,0.010881696428571428,0.9891183035714286,0.29427455357142857,0.7057254464285714
361,361,openb-pod-7290,115,1,scheduled,-0.5786434593751562,1.0,-1.5151515151515138,-0.06349194422364235,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04165269061923027,0.035303376615047455,0.05002782121300697,0.0,12774275.0,264480.0,264480.0,8810.0,0.009832589285714287,0.9901674107142857,0.2951785714285714,0.7048214285714286
362,362,openb-pod-7291,41,1,scheduled,-0.5820332705184352,1.0,-1.5151515151515138,-0.06688175536692142,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.04110240936279297,0.04214586690068245,0.05051523447036743,0.0,12774816.0,264950.0,264950.0,8810.0,0.009832589285714287,0.9901674107142857,0.295703125,0.704296875
363,363,openb-pod-7292,116,1,scheduled,-0.5820332705184352,1.0,-1.5151515151515138,-0.06688175536692142,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.04110240563750267,0.04214586690068245,0.05051523819565773,0.0,12775123.0,265950.0,265950.0,7810.0,0.008716517857142857,0.9912834821428571,0.2968191964285714,0.7031808035714286
364,364,openb-pod-7293,28,1,scheduled,-0.570986978258146,1.0,-1.5151515151515138,-0.05583546310663223,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.032651085406541824,0.030429620295763016,0.048590220510959625,0.0,12775492.0,266950.0,266950.0,7810.0,0.008716517857142857,0.9912834821428571,0.29793526785714286,0.7020647321428571
365,365,openb-pod-7294,74,1,scheduled,-0.5706124031126034,1.0,-1.5151515151515138,-0.05546088796108961,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.031805407255887985,0.030038325116038322,0.049078043550252914,0.0,12775740.0,267420.0,267420.0,8620.0,0.009620535714285715,0.9903794642857143,0.2984598214285714,0.7015401785714286
366,366,openb-pod-7295,68,1,scheduled,-0.5708081941261423,1.0,-1.5151515151515138,-0.05565667897462845,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.03196798637509346,0.030194628983736038,0.0491507425904274,0.0,12775753.0,268230.0,268230.0,8940.0,0.009977678571428571,0.9900223214285714,0.2993638392857143,0.7006361607142857
367,367,openb-pod-7296,51,1,scheduled,-0.571190434056474,1.0,-1.5151515151515138,-0.056038918904960155,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03205787017941475,0.030205829069018364,0.0498141385614872,0.0,12775777.0,268550.0,268550.0,8620.0,0.009620535714285715,0.9903794642857143,0.29972098214285714,0.7002790178571429
368,368,openb-pod-7297,18,1,scheduled,-0.5709933736502659,1.0,-1.5151515151515138,-0.05584185849875212,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.031898368149995804,0.030037974938750267,0.04974737390875816,0.0,12775798.0,269360.0,269360.0,7810.0,0.008716517857142857,0.9912834821428571,0.300625,0.6993750000000001
