step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
331,331,openb-pod-7259,17,1,scheduled,0.8990331497043371,1.0,-0.0,-0.10096685029566288,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.0794561505317688,0.03777327761054039,0.08470427244901657,0.0,12771120.0,244250.0,244250.0,9650.0,0.010770089285714286,0.9892299107142857,0.27260044642857145,0.7273995535714286
332,332,openb-pod-7260,17,1,scheduled,-176.1346348219526,1.0,-177.02702702702703,-0.10760779492557049,0.0,0.010851760851760872,0.895986895986896,0.8851351351351351,0.007059083230958231,0.08469278365373611,0.040332306176424026,0.09019050002098083,0.0,12771551.0,244570.0,244570.0,9650.0,0.010770089285714286,0.9892299107142857,0.2729575892857143,0.7270424107142857
333,333,openb-pod-7261,17,1,scheduled,-18.766428383099292,1.0,-19.656019656019662,-0.1104087270796299,0.0,0.895986895986896,0.9942669942669943,0.09828009828009832,0.0078268964987715,0.0885542631149292,0.042959921061992645,0.08930326998233795,0.0,12771747.0,245570.0,245570.0,8880.0,0.009910714285714285,0.9900892857142857,0.27407366071428574,0.7259263392857143
334,334,openb-pod-7262,17,1,scheduled,-193.37040077079084,1.0,-194.26699426699426,-0.10340650379657745,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.007732519451269451,0.08095989376306534,0.03857485204935074,0.08727826178073883,0.0,12771766.0,245800.0,245800.0,9690.0,0.010814732142857143,0.9891852678571429,0.27433035714285714,0.7256696428571429
335,335,openb-pod-7263,16,1,scheduled,0.8946228865534067,1.0,-0.0,-0.10537711344659328,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.08295153826475143,0.03987111523747444,0.0879315733909607,0.0,12771767.0,246610.0,246610.0,9690.0,0.010814732142857143,0.9891852678571429,0.275234375,0.7247656250000001
336,336,openb-pod-7264,16,1,scheduled,0.8938163798302412,1.0,-0.0,-0.1061836201697588,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007059083230958231,0.0825798362493515,0.040579941123723984,0.08920746296644211,0.0,12771919.0,246840.0,246840.0,10690.0,0.011930803571428571,0.9880691964285714,0.27549107142857143,0.7245089285714286
337,337,openb-pod-7265,16,1,scheduled,0.8901218064129353,1.0,-0.0,-0.10987819358706474,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007059083230958231,0.08572453260421753,0.04267662763595581,0.09135522693395615,0.0,12771937.0,247840.0,247840.0,8810.0,0.009832589285714287,0.9901674107142857,0.2766071428571429,0.7233928571428572
338,338,openb-pod-7266,16,1,scheduled,0.904690345749259,1.0,-0.0,-0.095309654250741,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00014396498771498782,0.06953135877847672,0.03446907922625542,0.08661887049674988,0.0,12772422.0,248310.0,248310.0,8810.0,0.009832589285714287,0.9901674107142857,0.27713169642857144,0.7228683035714285
339,339,openb-pod-7267,17,1,scheduled,-193.36602010879662,1.0,-194.26699426699426,-0.09902584180235863,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.007732519451269451,0.07410162687301636,0.03539319336414337,0.08855686336755753,0.0,12772608.0,250310.0,250310.0,9810.0,0.010948660714285715,0.9890513392857143,0.2793638392857143,0.7206361607142857
340,340,openb-pod-7268,16,1,scheduled,0.899167126044631,1.0,-0.0,-0.100832873955369,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.07491791993379593,0.03563177213072777,0.0911160558462143,0.0,12772610.0,251310.0,251310.0,8810.0,0.009832589285714287,0.9901674107142857,0.28047991071428574,0.7195200892857143
341,341,openb-pod-7269,16,1,scheduled,0.9121403228491545,1.0,-0.0,-0.08785967715084553,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00012796887796887816,0.06670453399419785,0.033050600439310074,0.07596421986818314,0.0,12772873.0,252120.0,252120.0,9460.0,0.010558035714285714,0.9894419642857143,0.2813839285714286,0.7186160714285714
342,342,openb-pod-7270,16,1,scheduled,0.6604360193242895,1.0,-0.24570024570025328,-0.09386373497545719,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.07162304222583771,0.03636060282588005,0.07974382489919662,0.0,12772920.0,252770.0,252770.0,9300.0,0.010379464285714285,0.9896205357142858,0.282109375,0.717890625
343,343,openb-pod-7271,16,1,scheduled,0.9070292375981808,1.0,-0.0,-0.09297076240181923,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00012796887796887816,0.07199601083993912,0.037095434963703156,0.07685007899999619,0.0,12773011.0,253420.0,253420.0,9300.0,0.010379464285714285,0.9896205357142858,0.2828348214285714,0.7171651785714286
344,344,openb-pod-7272,16,1,scheduled,0.6611019671192038,1.0,-0.24570024570025328,-0.09319778718054295,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.07162304222583771,0.03636060282588005,0.07841192930936813,0.0,12773104.0,253740.0,253740.0,9240.0,0.0103125,0.9896875,0.2831919642857143,0.7168080357142856
345,345,openb-pod-7273,16,1,scheduled,0.6606928203483688,1.0,-0.24570024570025328,-0.09360693395137787,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.07071245461702347,0.03594669699668884,0.08055471628904343,0.0,12773293.0,254330.0,254330.0,10240.0,0.011428571428571429,0.9885714285714285,0.28385044642857143,0.7161495535714286
346,346,openb-pod-7274,16,1,scheduled,0.9027880635112524,1.0,-0.0,-0.0972119364887476,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.07208704948425293,0.03636481985449791,0.08597200363874435,0.0,12773350.0,255330.0,255330.0,11050.0,0.012332589285714285,0.9876674107142858,0.28496651785714283,0.7150334821428572
347,347,openb-pod-7275,16,1,scheduled,0.48938718379874313,1.0,-0.40950040950040734,-0.10111240670084953,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00015356265356265397,0.073499895632267,0.036788858473300934,0.09193605929613113,0.0,12773483.0,256140.0,256140.0,11050.0,0.012332589285714285,0.9876674107142858,0.2858705357142857,0.7141294642857143
348,348,openb-pod-7276,16,1,scheduled,0.48628704377849186,1.0,-0.40950040950040734,-0.10421254672110081,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00015356265356265397,0.07760770618915558,0.04009779915213585,0.09071958810091019,0.0,12773623.0,256950.0,256950.0,11700.0,0.013058035714285715,0.9869419642857142,0.28677455357142856,0.7132254464285714
349,349,openb-pod-7277,16,1,scheduled,-151.19775251745355,1.0,-152.0884520884521,-0.10930042900145054,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006094517813267814,0.08156900107860565,0.04269008710980415,0.09434176981449127,0.0,12773699.0,257600.0,257600.0,10700.0,0.011941964285714285,0.9880580357142857,0.2875,0.7125
350,350,openb-pod-7278,16,1,scheduled,0.48684405477185333,1.0,-0.40950040950040734,-0.10365553572773933,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00015356265356265397,0.07862858474254608,0.040559664368629456,0.08812282234430313,0.0,12773786.0,258070.0,258070.0,11350.0,0.012667410714285714,0.9873325892857143,0.2880245535714286,0.7119754464285715
351,351,openb-pod-7279,16,1,scheduled,-174.2135303217512,1.0,-175.1023751023751,-0.11115521937608719,0.0,0.010851760851760872,0.8863636363636364,0.8755118755118755,0.006993499180999181,0.08465627580881119,0.0446394681930542,0.09301469475030899,0.0,12773787.0,258720.0,258720.0,12000.0,0.013392857142857142,0.9866071428571429,0.28875,0.7112499999999999
352,352,openb-pod-7280,17,1,scheduled,0.47137423546452606,1.0,-0.40950040950040734,-0.1191253550350666,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.007009495290745291,0.09209083765745163,0.04797549545764923,0.09818437695503235,0.0,12773792.0,259370.0,259370.0,12650.0,0.014118303571428572,0.9858816964285714,0.2894754464285714,0.7105245535714286
353,353,openb-pod-7281,17,1,scheduled,-176.15472315745177,1.0,-177.02702702702703,-0.12769613042473793,0.0,0.010851760851760872,0.895986895986896,0.8851351351351351,0.013924613533988533,0.10016635805368423,0.05163555592298508,0.10359034687280655,0.0,12773801.0,260020.0,260020.0,13300.0,0.01484375,0.98515625,0.29020089285714284,0.7097991071428571
354,354,openb-pod-7282,18,1,scheduled,-0.6432247101470363,1.0,-1.5151515151515138,-0.1280731949955225,0.0,0.0,0.007575757575757569,0.007575757575757569,0.013983799140049139,0.1006389856338501,0.05184546485543251,0.10366193950176239,0.0,12773801.0,260670.0,260670.0,13770.0,0.015368303571428571,0.9846316964285714,0.29092633928571426,0.7090736607142858
355,355,openb-pod-7283,18,1,scheduled,0.8758835420012474,1.0,-0.0,-0.1241164579987526,0.0,0.007575757575757569,0.007575757575757569,0.0,0.013983799140049139,0.09580054134130478,0.04824753850698471,0.1041848361492157,0.0,12773840.0,261140.0,261140.0,14420.0,0.01609375,0.98390625,0.2914508928571429,0.7085491071428571
356,356,openb-pod-7284,18,1,scheduled,0.8757413178682327,1.0,-0.0,-0.12425868213176727,0.0,0.007575757575757569,0.007575757575757569,0.0,0.013983799140049139,0.09592413902282715,0.04772751033306122,0.10486571490764618,0.0,12773929.0,261790.0,261790.0,12530.0,0.013984375,0.986015625,0.2921763392857143,0.7078236607142857
357,357,openb-pod-7286,16,1,scheduled,0.4814229881151446,1.0,-0.40950040950040734,-0.10907660238444805,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00022874436936936964,0.08291018009185791,0.04181291535496712,0.09343010932207108,0.0,12774081.0,262260.0,262260.0,13000.0,0.014508928571428572,0.9854910714285714,0.29270089285714285,0.7072991071428572
358,358,openb-pod-7287,16,1,scheduled,0.8852839805185795,1.0,-0.0,-0.11471601948142052,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00022874436936936964,0.0876489132642746,0.045116640627384186,0.09666648507118225,0.0,12774083.0,262730.0,262730.0,13470.0,0.015033482142857144,0.9849665178571428,0.2932254464285714,0.7067745535714286
359,359,openb-pod-7288,16,1,scheduled,-151.20930368526948,1.0,-152.0884520884521,-0.12085159681737423,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.00616969952907453,0.09286952018737793,0.04876800253987312,0.1000656709074974,0.0,12774112.0,263200.0,263200.0,11990.0,0.013381696428571429,0.9866183035714285,0.29375,0.70625
360,360,openb-pod-7289,16,1,scheduled,0.4877383256091603,1.0,-0.40950040950040734,-0.10276126489043236,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00021274825962325997,0.07590688765048981,0.03834853321313858,0.09126710891723633,0.0,12774191.0,263670.0,263670.0,9750.0,0.010881696428571428,0.9891183035714286,0.29427455357142857,0.7057254464285714
361,361,openb-pod-7290,16,1,scheduled,0.9111161883920431,1.0,-0.0,-0.08888381160795689,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.06516653299331665,0.03217225894331932,0.0804288312792778,0.0,12774275.0,264480.0,264480.0,8810.0,0.009832589285714287,0.9901674107142857,0.2951785714285714,0.7048214285714286
362,362,openb-pod-7291,16,1,scheduled,0.9148024972528219,1.0,-0.0,-0.08519750274717808,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00012796887796887816,0.060206834226846695,0.03224755823612213,0.07794061303138733,0.0,12774816.0,264950.0,264950.0,8810.0,0.009832589285714287,0.9901674107142857,0.295703125,0.704296875
363,363,openb-pod-7292,16,1,scheduled,0.9148024972528219,1.0,-0.0,-0.08519750274717808,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00012796887796887816,0.060206834226846695,0.03224755823612213,0.07794061303138733,0.0,12775123.0,265950.0,265950.0,7810.0,0.008716517857142857,0.9912834821428571,0.2968191964285714,0.7031808035714286
364,364,openb-pod-7293,16,1,scheduled,0.938226250000298,1.0,-0.0,-0.06177374999970198,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00012796887796887816,0.03918372467160225,0.018792005255818367,0.06557177007198334,0.0,12775492.0,266950.0,266950.0,7810.0,0.008716517857142857,0.9912834821428571,0.29793526785714286,0.7020647321428571
365,365,openb-pod-7294,16,1,scheduled,0.9394784606993198,1.0,-0.0,-0.06052153930068016,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00012796887796887816,0.03629644215106964,0.017066843807697296,0.06767979264259338,0.0,12775740.0,267420.0,267420.0,8620.0,0.009620535714285715,0.9903794642857143,0.2984598214285714,0.7015401785714286
366,366,openb-pod-7295,16,1,scheduled,0.691854452737199,1.0,-0.24570024570025328,-0.062445301562547684,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.03752317279577255,0.017578400671482086,0.06978902965784073,0.0,12775753.0,268230.0,268230.0,8940.0,0.009977678571428571,0.9900223214285714,0.2993638392857143,0.7006361607142857
367,367,openb-pod-7296,16,1,scheduled,0.9339980045333505,1.0,-0.0,-0.06600199546664953,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.03860069811344147,0.017803622409701347,0.07559967041015625,0.0,12775777.0,268550.0,268550.0,8620.0,0.009620535714285715,0.9903794642857143,0.29972098214285714,0.7002790178571429
368,368,openb-pod-7297,16,1,scheduled,0.6904418505956995,1.0,-0.24570024570025328,-0.0638579037040472,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.03724951669573784,0.017236702144145966,0.0732295885682106,0.0,12775798.0,269360.0,269360.0,7810.0,0.008716517857142857,0.9912834821428571,0.300625,0.6993750000000001
369,369,openb-pod-7298,16,1,scheduled,0.9394784606993198,1.0,-0.0,-0.06052153930068016,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00012796887796887816,0.03629644215106964,0.017066843807697296,0.06767979264259338,0.0,12776091.0,270170.0,270170.0,8620.0,0.009620535714285715,0.9903794642857143,0.30152901785714287,0.6984709821428572
370,370,openb-pod-7299,16,1,scheduled,0.6877998812352883,1.0,-0.24570024570025328,-0.06649987306445837,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.03957890719175339,0.01879500411450863,0.07462583482265472,0.0,12776250.0,270980.0,270980.0,9620.0,0.010736607142857143,0.9892633928571428,0.3024330357142857,0.6975669642857143
371,371,openb-pod-7300,16,1,scheduled,0.927675380371511,1.0,-0.0,-0.07232461962848902,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.04462249204516411,0.02181372605264187,0.07821302115917206,0.0,12776669.0,271980.0,271980.0,10090.0,0.011261160714285715,0.9887388392857143,0.30354910714285716,0.6964508928571429
372,372,openb-pod-7301,16,1,scheduled,0.5067010115592607,1.0,-0.40950040950040734,-0.08379857894033194,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00015356265356265397,0.05412333458662033,0.027091963216662407,0.08638186007738113,0.0,12776671.0,272450.0,272450.0,11090.0,0.012377232142857143,0.9876227678571429,0.3040736607142857,0.6959263392857142
373,373,openb-pod-7302,16,1,scheduled,-151.17688959444982,1.0,-152.0884520884521,-0.08843750599771738,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006094517813267814,0.055856965482234955,0.027591722086071968,0.09342632442712784,0.0,12776690.0,273450.0,273450.0,11090.0,0.012377232142857143,0.9876227678571429,0.30518973214285716,0.6948102678571428
374,374,openb-pod-7303,16,1,scheduled,-151.18214280977023,1.0,-152.0884520884521,-0.09369072131812572,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006094517813267814,0.060819268226623535,0.03143801912665367,0.09512415528297424,0.0,12776774.0,274260.0,274260.0,12090.0,0.013493303571428571,0.9865066964285715,0.30609375,0.69390625
375,375,openb-pod-7304,16,1,scheduled,-41.28017465625777,1.0,-42.17854217854216,-0.10163247771561146,0.0,0.7712940212940214,0.9821867321867321,0.21089271089271078,0.007742117117117117,0.0678439810872078,0.036032501608133316,0.0993884727358818,0.0,12776823.0,275260.0,275260.0,12560.0,0.014017857142857143,0.9859821428571428,0.30720982142857145,0.6927901785714285
376,376,openb-pod-7305,17,1,scheduled,0.8949356824159622,1.0,-0.0,-0.10506431758403778,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007742117117117117,0.06927720457315445,0.03631962090730667,0.10453180968761444,0.0,12776835.0,275730.0,275730.0,11090.0,0.012377232142857143,0.9876227678571429,0.307734375,0.692265625
377,377,openb-pod-7306,16,1,scheduled,-151.17688959444982,1.0,-152.0884520884521,-0.08843750599771738,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006094517813267814,0.055856965482234955,0.027591722086071968,0.09342632442712784,0.0,12777190.0,276540.0,276540.0,11900.0,0.01328125,0.98671875,0.30863839285714284,0.6913616071428572
378,378,openb-pod-7307,17,1,scheduled,0.9000126458704472,1.0,-0.0,-0.09998735412955284,0.0,0.008804258804258835,0.008804258804258835,0.0,0.006094517813267814,0.06734280288219452,0.032394178211688995,0.10023772716522217,0.0,12777191.0,277350.0,277350.0,12900.0,0.014397321428571428,0.9856026785714286,0.30954241071428573,0.6904575892857143
379,379,openb-pod-7308,17,1,scheduled,0.4818820910288819,1.0,-0.40950040950040734,-0.10861749947071075,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.006110513923013924,0.07577865570783615,0.03640907257795334,0.10504727065563202,0.0,12777238.0,278350.0,278350.0,9280.0,0.010357142857142856,0.9896428571428572,0.31065848214285713,0.6893415178571429
380,380,openb-pod-7309,16,1,scheduled,0.9245259901508689,1.0,-0.0,-0.07547400984913111,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.0488777682185173,0.025098660960793495,0.07697159051895142,0.0,12777510.0,279000.0,279000.0,9120.0,0.01017857142857143,0.9898214285714285,0.31138392857142855,0.6886160714285714
381,381,openb-pod-7310,16,1,scheduled,0.9245259901508689,1.0,-0.0,-0.07547400984913111,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.0488777682185173,0.025098660960793495,0.07697159051895142,0.0,12777558.0,279650.0,279650.0,8930.0,0.009966517857142858,0.9900334821428571,0.312109375,0.687890625
382,382,openb-pod-7311,16,1,scheduled,0.9283227473497391,1.0,-0.0,-0.07167725265026093,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.04560583084821701,0.022224418818950653,0.07552425563335419,0.0,12777628.0,280460.0,280460.0,8120.0,0.0090625,0.9909375,0.31301339285714286,0.6869866071428572
