step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
1144,1144,openb-pod-8073,109,1,scheduled,-0.6442189733638894,1.0,-1.5151515151515138,-0.12906745821237564,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08771324157714844,0.08013526350259781,0.09028641134500504,0.0,12874646.0,917640.0,917640.0,13730.0,0.015323660714285715,0.9846763392857143,1.0241517857142857,-0.024151785714285667
1145,1145,openb-pod-8074,19,1,scheduled,-0.6422851863458288,1.0,-1.5151515151515138,-0.12713367119431496,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08573620021343231,0.07824473083019257,0.09028641134500504,0.0,12874785.0,918450.0,918450.0,14730.0,0.01643973214285714,0.9835602678571429,1.0250558035714286,-0.02505580357142856
1146,1146,openb-pod-8075,127,1,scheduled,0.872188612818718,1.0,-0.0,-0.12781138718128204,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008463541666666666,0.08610688894987106,0.07840447872877121,0.09111140668392181,0.0,12874788.0,919450.0,919450.0,15540.0,0.01734375,0.98265625,1.026171875,-0.026171874999999956
1147,1147,openb-pod-8076,44,1,scheduled,0.8711238093674183,1.0,-0.0,-0.1288761906325817,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008463541666666666,0.08659055083990097,0.07892566174268723,0.09223616868257523,0.0,12874834.0,920260.0,920260.0,16540.0,0.01845982142857143,0.9815401785714286,1.0270758928571428,-0.027075892857142847
1148,1148,openb-pod-8077,105,1,scheduled,-0.6441645804002416,1.0,-1.5151515151515138,-0.1290130652487278,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08658050000667572,0.07891768962144852,0.09252794086933136,0.0,12874867.0,921260.0,921260.0,17350.0,0.019363839285714286,0.9806361607142857,1.0281919642857142,-0.028191964285714244
1149,1149,openb-pod-8078,112,1,scheduled,-0.6443001660659444,1.0,-1.5151515151515138,-0.12914865091443062,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.08657858520746231,0.07890664041042328,0.09281207621097565,0.0,12874868.0,922070.0,922070.0,15540.0,0.01734375,0.98265625,1.0290959821428571,-0.029095982142857135
1150,1150,openb-pod-8079,25,1,scheduled,-0.6433946336760652,1.0,-1.5151515151515138,-0.1282431185245514,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08606891334056854,0.07837662845849991,0.09204069525003433,0.0,12875021.0,922880.0,922880.0,16350.0,0.018247767857142858,0.9817522321428571,1.03,-0.030000000000000027
1151,1151,openb-pod-8080,41,1,scheduled,-0.6434533628776204,1.0,-1.5151515151515138,-0.12830184772610664,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.0860867127776146,0.0784631296992302,0.0920538529753685,0.0,12875047.0,923690.0,923690.0,15540.0,0.01734375,0.98265625,1.030904017857143,-0.030904017857142918
1152,1152,openb-pod-8081,76,1,scheduled,-0.6462791371300352,1.0,-1.5151515151515138,-0.13112762197852135,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08713121712207794,0.08288785815238953,0.09223616868257523,0.0,12875277.0,924010.0,924010.0,16540.0,0.01845982142857143,0.9815401785714286,1.0312611607142856,-0.03126116071428564
1153,1153,openb-pod-8082,56,1,scheduled,-0.6468006628706586,1.0,-1.5151515151515138,-0.13164914771914482,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.0876246839761734,0.0833728164434433,0.09230079501867294,0.0,12875278.0,925010.0,925010.0,17010.0,0.018984375,0.981015625,1.032377232142857,-0.03237723214285704
1154,1154,openb-pod-8083,91,1,scheduled,-0.647357947672857,1.0,-1.5151515151515138,-0.13220643252134323,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.0881047248840332,0.08384452015161514,0.09246362000703812,0.0,12875312.0,925480.0,925480.0,17660.0,0.019709821428571427,0.9802901785714285,1.0329017857142857,-0.0329017857142857
1155,1155,openb-pod-8084,39,1,scheduled,-0.6473894897058141,1.0,-1.5151515151515138,-0.1322379745543003,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008641098484848484,0.0881713330745697,0.0838482454419136,0.09245637059211731,0.0,12875324.0,926130.0,926130.0,16540.0,0.01845982142857143,0.9815401785714286,1.0336272321428572,-0.03362723214285723
1156,1156,openb-pod-8085,93,1,scheduled,-0.6456383387699258,1.0,-1.5151515151515138,-0.13048682361841202,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.08666432648897171,0.08240353316068649,0.09190578758716583,0.0,12875477.0,926360.0,926360.0,15730.0,0.017555803571428573,0.9824441964285714,1.0338839285714285,-0.03388392857142852
1157,1157,openb-pod-8086,27,1,scheduled,-0.6449820171251428,1.0,-1.5151515151515138,-0.129830501973629,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.08630731701850891,0.08225034177303314,0.09110334515571594,0.0,12875486.0,927170.0,927170.0,16070.0,0.017935267857142858,0.9820647321428572,1.0347879464285714,-0.034787946428571415
1158,1158,openb-pod-8087,57,1,scheduled,-0.6445859368100297,1.0,-1.5151515151515138,-0.12943442165851593,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.08579649776220322,0.08173719793558121,0.09133514761924744,0.0,12875618.0,927980.0,927980.0,16880.0,0.018839285714285715,0.9811607142857143,1.0356919642857143,-0.035691964285714306
1159,1159,openb-pod-8088,30,1,scheduled,-0.6451221774473321,1.0,-1.5151515151515138,-0.12997066229581833,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008641098484848484,0.08630488067865372,0.08223769813776016,0.09139874577522278,0.0,12875653.0,928790.0,928790.0,17350.0,0.019363839285714286,0.9806361607142857,1.0365959821428572,-0.0365959821428572
1160,1160,openb-pod-8089,50,1,scheduled,-0.645693972255243,1.0,-1.5151515151515138,-0.13054245710372925,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00870028409090909,0.08679945766925812,0.08272458612918854,0.09156087040901184,0.0,12875722.0,929260.0,929260.0,18000.0,0.020089285714285716,0.9799107142857143,1.0371205357142856,-0.03712053571428564
1161,1161,openb-pod-8090,42,1,scheduled,-0.6458247820987832,1.0,-1.5151515151515138,-0.13067326694726944,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008759469696969696,0.08679341524839401,0.08271060138940811,0.09184251725673676,0.0,12875723.0,929910.0,929910.0,15070.0,0.01681919642857143,0.9831808035714286,1.0378459821428572,-0.03784598214285717
1162,1162,openb-pod-8091,67,1,scheduled,-0.6447138744547498,1.0,-1.5151515151515138,-0.129562359303236,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08629264682531357,0.08223216235637665,0.0905999094247818,0.0,12875872.0,930720.0,930720.0,15540.0,0.01734375,0.98265625,1.03875,-0.03875000000000006
1163,1163,openb-pod-8092,67,1,scheduled,0.8697718679904938,1.0,-0.0,-0.13022813200950623,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008522727272727272,0.08665911853313446,0.08238191902637482,0.09141522645950317,0.0,12875878.0,931190.0,931190.0,16350.0,0.018247767857142858,0.9817522321428571,1.0392745535714285,-0.039274553571428505
1164,1164,openb-pod-8093,48,1,scheduled,0.8691144585609436,1.0,-0.0,-0.1308855414390564,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008522727272727272,0.0870233029127121,0.08253123611211777,0.09221654385328293,0.0,12876014.0,932000.0,932000.0,15540.0,0.01734375,0.98265625,1.0401785714285714,-0.0401785714285714
1165,1165,openb-pod-8094,17,1,scheduled,-0.64577306761886,1.0,-1.5151515151515138,-0.1306215524673462,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08715960383415222,0.08247147500514984,0.09161202609539032,0.0,12876203.0,932810.0,932810.0,15540.0,0.01734375,0.98265625,1.0410825892857143,-0.04108258928571429
1166,1166,openb-pod-8095,119,1,scheduled,-0.6459798175051343,1.0,-1.5151515151515138,-0.13082830235362053,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08715960383415222,0.08288497477769852,0.09161202609539032,0.0,12876455.0,933810.0,933810.0,5920.0,0.0066071428571428574,0.9933928571428572,1.0421986607142857,-0.042198660714285685
1167,1167,openb-pod-8096,25,1,scheduled,-0.5620911331057084,1.0,-1.5151515151515138,-0.046939617954194546,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.032669130712747574,0.03878550976514816,0.022424595430493355,0.0,12876741.0,934810.0,934810.0,6730.0,0.007511160714285714,0.9924888392857143,1.043314732142857,-0.04331473214285708
1168,1168,openb-pod-8097,30,1,scheduled,-0.5690492172866595,1.0,-1.5151515151515138,-0.053897702135145664,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.035615961998701096,0.047458142042160034,0.0247213002294302,0.0,12876895.0,935620.0,935620.0,6730.0,0.007511160714285714,0.9924888392857143,1.04421875,-0.04421874999999997
1169,1169,openb-pod-8098,18,1,scheduled,-0.5628592712014449,1.0,-1.5151515151515138,-0.04770775604993105,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.032723456621170044,0.03877700865268707,0.023915046826004982,0.0,12877271.0,936620.0,936620.0,7540.0,0.008415178571428572,0.9915848214285714,1.0453348214285714,-0.04533482142857137
1170,1170,openb-pod-8099,95,1,scheduled,-0.5635709404155147,1.0,-1.5151515151515138,-0.04841942526400089,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.03277568519115448,0.038769979029893875,0.02529318630695343,0.0,12877302.0,937430.0,937430.0,8350.0,0.009319196428571428,0.9906808035714286,1.0462388392857143,-0.04623883928571426
1171,1171,openb-pod-8100,28,1,scheduled,0.9498170642182231,1.0,-0.0,-0.050182935781776905,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0007694128787878781,0.03333492949604988,0.0387948602437973,0.028236081823706627,0.0,12877459.0,938240.0,938240.0,9160.0,0.010223214285714285,0.9897767857142857,1.0471428571428572,-0.04714285714285715
1172,1172,openb-pod-8101,42,1,scheduled,-0.5675471392601263,1.0,-1.5151515151515138,-0.05239562410861254,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0008285984848484841,0.03479897975921631,0.03997690975666046,0.030015358701348305,0.0,12877510.0,939050.0,939050.0,5920.0,0.0066071428571428574,0.9933928571428572,1.048046875,-0.048046875000000044
1173,1173,openb-pod-8102,64,1,scheduled,-0.5638544638782275,1.0,-1.5151515151515138,-0.04870294872671366,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.03413507714867592,0.03998200222849846,0.023288818076252937,0.0,12878069.0,940050.0,940050.0,5920.0,0.0066071428571428574,0.9933928571428572,1.0491629464285714,-0.04916294642857144
1174,1174,openb-pod-8103,24,1,scheduled,-0.5615295884340537,1.0,-1.5151515151515138,-0.046378073282539845,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.032727912068367004,0.03902030736207962,0.021007927134633064,0.0,12878343.0,941050.0,941050.0,5920.0,0.0066071428571428574,0.9933928571428572,1.0502790178571428,-0.05027901785714284
1175,1175,openb-pod-8104,20,1,scheduled,-0.5615295875027311,1.0,-1.5151515151515138,-0.04637807235121727,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.032727912068367004,0.03902030736207962,0.021007925271987915,0.0,12878351.0,941370.0,941370.0,5920.0,0.0066071428571428574,0.9933928571428572,1.0506361607142858,-0.05063616071428578
1176,1176,openb-pod-8105,52,1,scheduled,0.9484046408906579,1.0,-0.0,-0.0515953591093421,0.0,0.0,0.0,0.0,0.0005918560606060601,0.04332930967211723,0.0390637181699276,0.020797690376639366,0.0,12878815.0,941690.0,941690.0,5920.0,0.0066071428571428574,0.9933928571428572,1.0509933035714285,-0.050993303571428505
1177,1177,openb-pod-8106,123,1,scheduled,0.9435543799772859,1.0,-0.0,-0.05644562002271414,0.0,0.0,0.0,0.0,0.0005918560606060601,0.051746565848588943,0.040346983820199966,0.020797690376639366,0.0,12878817.0,941690.0,941690.0,5270.0,0.005881696428571429,0.9941183035714286,1.0509933035714285,-0.050993303571428505
1178,1178,openb-pod-8107,48,1,scheduled,0.937354015186429,1.0,-0.0,-0.06264598481357098,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005326704545454541,0.05384242162108421,0.04667624086141586,0.024773307144641876,0.0,12879397.0,941690.0,941690.0,6270.0,0.006997767857142857,0.9930022321428571,1.0509933035714285,-0.050993303571428505
1179,1179,openb-pod-8108,82,1,scheduled,-0.5806312109484804,1.0,-1.5151515151515138,-0.06547969579696655,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.054606128484010696,0.04946694150567055,0.02688632160425186,0.0,12879738.0,942690.0,942690.0,7270.0,0.008113839285714285,0.9918861607142857,1.052109375,-0.0521093749999999
1180,1180,openb-pod-8109,95,1,scheduled,-0.5812472724496853,1.0,-1.5151515151515138,-0.06609575729817152,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.05461122840642929,0.04945366084575653,0.02812662534415722,0.0,12879741.0,943690.0,943690.0,8080.0,0.009017857142857143,0.9909821428571428,1.0532254464285715,-0.05322544642857152
1181,1181,openb-pod-8110,119,1,scheduled,-0.5818257150381339,1.0,-1.5151515151515138,-0.06667419988662004,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.05461512878537178,0.04944012314081192,0.02929314784705639,0.0,12879743.0,944500.0,944500.0,7890.0,0.008805803571428572,0.9911941964285714,1.0541294642857142,-0.05412946428571419
1182,1182,openb-pod-8111,59,1,scheduled,-0.581825716900779,1.0,-1.5151515151515138,-0.0666742017492652,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.05461513251066208,0.04944012314081192,0.02929314784705639,0.0,12879840.0,945310.0,945310.0,7080.0,0.007901785714285714,0.9920982142857143,1.055033482142857,-0.05503348214285708
1183,1183,openb-pod-8112,39,1,scheduled,-0.5768336705073249,1.0,-1.5151515151515138,-0.06168215535581112,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.05325128138065338,0.04198640212416649,0.028126627206802368,0.0,12880078.0,946310.0,946310.0,4430.0,0.004944196428571429,0.9950558035714285,1.0561495535714285,-0.05614955357142848
1184,1184,openb-pod-8113,42,1,scheduled,0.9593001250177622,1.0,-0.0,-0.040699874982237816,0.0,0.0,0.0,0.0,0.00047348484848484806,0.03845764324069023,0.02556045912206173,0.01738164760172367,0.0,12881310.0,947310.0,947310.0,4430.0,0.004944196428571429,0.9950558035714285,1.057265625,-0.0572656250000001
1185,1185,openb-pod-8114,87,1,scheduled,0.9535484714433551,1.0,-0.0,-0.04645152855664492,0.0,0.0,0.0,0.0,0.00047348484848484806,0.04790592938661575,0.02761548012495041,0.01738164760172367,0.0,12881312.0,947310.0,947310.0,3020.0,0.0033705357142857144,0.9966294642857143,1.057265625,-0.0572656250000001
1186,1186,openb-pod-8115,78,1,scheduled,-0.5568677378028166,1.0,-1.5151515151515138,-0.041716222651302814,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.04510553926229477,0.022349081933498383,0.015977824106812477,0.0,12882384.0,947310.0,947310.0,2550.0,0.0028459821428571427,0.9971540178571429,1.057265625,-0.0572656250000001
1187,1187,openb-pod-8116,120,1,scheduled,-0.5413228268876207,1.0,-1.5151515151515138,-0.026171311736106873,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00029592803030303004,0.015554884448647499,0.01881476864218712,0.017972970381379128,0.0,12883298.0,947780.0,947780.0,2550.0,0.0028459821428571427,0.9971540178571429,1.0577901785714285,-0.05779017857142854
1188,1188,openb-pod-8117,42,1,scheduled,-0.5326880265634042,1.0,-1.5151515151515138,-0.017536511411890388,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00029592803030303004,0.011981189250946045,0.007405345793813467,0.015686487779021263,0.0,12884549.0,948780.0,948780.0,2550.0,0.0028459821428571427,0.9971540178571429,1.05890625,-0.05890624999999994
1189,1189,openb-pod-8118,104,1,scheduled,-0.5343167050882709,1.0,-1.5151515151515138,-0.019165189936757088,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00029592803030303004,0.014159671030938625,0.00896401610225439,0.01520669274032116,0.0,12885455.0,949370.0,949370.0,3020.0,0.0033705357142857144,0.9966294642857143,1.0595647321428572,-0.05956473214285718
1190,1190,openb-pod-8119,46,1,scheduled,-0.5388805619582069,1.0,-1.5151515151515138,-0.023729046806693077,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.017739182338118553,0.013741087168455124,0.015977824106812477,0.0,12885456.0,949840.0,949840.0,3020.0,0.0033705357142857144,0.9966294642857143,1.0600892857142856,-0.06008928571428562
1191,1191,openb-pod-8120,57,1,scheduled,-0.5386666515983176,1.0,-1.5151515151515138,-0.023515136446803808,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.017739184200763702,0.01374108623713255,0.015550002455711365,0.0,12885568.0,950310.0,950310.0,2870.0,0.003203125,0.996796875,1.0606138392857143,-0.06061383928571429
1192,1192,openb-pod-8121,53,1,scheduled,-0.5407073679521215,1.0,-1.5151515151515138,-0.02555585280060768,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.01911725290119648,0.016444450244307518,0.015550002455711365,0.0,12885600.0,950630.0,950630.0,3340.0,0.0037276785714285715,0.9962723214285715,1.0609709821428572,-0.06097098214285723
1193,1193,openb-pod-8122,107,1,scheduled,-0.5422268356337678,1.0,-1.5151515151515138,-0.02707532048225403,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.020663559436798096,0.017190976068377495,0.016296105459332466,0.0,12885606.0,951100.0,951100.0,3810.0,0.004252232142857143,0.9957477678571428,1.0614955357142857,-0.061495535714285676
1194,1194,openb-pod-8123,79,1,scheduled,-0.5452472367465031,1.0,-1.5151515151515138,-0.0300957215949893,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.02318207174539566,0.020012246444821358,0.01699712499976158,0.0,12885609.0,951570.0,951570.0,3340.0,0.0037276785714285715,0.9962723214285715,1.0620200892857143,-0.06202008928571434
1195,1195,openb-pod-8124,65,1,scheduled,-0.5472917952715886,1.0,-1.5151515151515138,-0.03214028012007475,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.021625494584441185,0.02377256751060486,0.018882498145103455,0.0,12886361.0,952040.0,952040.0,2400.0,0.0026785714285714286,0.9973214285714286,1.0625446428571428,-0.06254464285714278
